distance,20160917,20170816,20170927,20170929,20180718,20180817,20190721,20190831,20190915,20200622,20200720,20200924,20210601,20210608,20210805,20220604,20220913,20220914
13110,55.98667908,15.82034683,,-2.411231995,,,64.21012878,,,,8.952758789,,,2.222064972,17.80131531,15.09300995,,65.46565247
13120,55.51529694,13.09274673,,-2.477600098,,,61.14499664,,,,8.077537537,,,4.854606628,17.80609894,14.93629456,,64.65676117
13130,55.44484711,6.505695343,,-2.49716568,,,59.70083618,,,,5.742889404,,,9.884151459,14.54974747,12.08766937,,63.61166382
13140,55.9143219,6.538425446,,-2.487846375,,,60.22817993,,,,3.79895401,,,11.24573135,15.25178909,7.59040451,,63.65823364
13150,55.66191101,7.524017334,,-2.473583221,,,61.01280212,,,,3.402759552,,,11.49956512,16.35441208,4.32012558,,65.20550537
13160,54.75456238,8.693435669,,-2.423980713,,,60.85254669,,,,3.235961914,,,11.46690369,15.98913574,3.502220154,,66.53877258
13170,54.94967651,7.961853027,,-2.548339844,,,60.62410736,,,,3.340877533,,,11.4888382,14.59352112,3.217636108,,65.93215179
13180,54.17636108,5.113704681,,-2.548912048,,,59.36895752,,,,4.552742004,,,10.38206482,11.93676758,3.656360626,,64.87208557
13190,53.23229218,5.284702301,,-2.380905151,,,58.36277008,,,,7.869354248,,,7.832668304,5.377216339,3.261112213,,64.69629669
13200,54.55267334,7.893680573,,-2.328731537,,,61.35032654,,,,7.419029236,,,4.65732193,1.679122925,3.032672882,,65.26483917
13210,55.71264648,5.924324036,,-2.402126312,,,63.54523468,,,,5.608776093,,,3.080768585,6.035022736,2.971904755,,65.41786194
13220,56.12130737,4.601299286,,-2.335533142,,,64.05236053,,,,5.094753265,,,2.313816071,15.73011017,3.690750122,,66.13760376
13230,58.01924896,4.328514099,,-2.279411316,,,61.07733917,,,,5.359668732,,,2.246131897,19.23408508,7.288211823,,67.35147095
13240,57.03804779,3.24287796,,-2.398967743,,,59.67172241,,,,4.808368683,,,1.164417267,19.86130524,11.66547394,,67.53610229
13250,55.80361938,3.130039215,,-2.537662506,,,58.59502411,,,,4.104141235,,,2.284618378,19.88454437,10.00167084,,65.95453644
13260,56.97946167,2.962863922,,-2.721294403,,,58.04395294,,,,3.96364212,,,9.475265503,20.29497528,5.653759003,,65.10566711
13270,56.18868256,3.588737488,,-2.766944885,,,58.47841644,,,,3.921592712,,,9.254417419,19.29050446,4.95955658,,65.38278198
13280,54.91674042,4.227420807,,-2.687301636,,,61.62685394,,,,4.514385223,,,6.819255829,18.73328018,5.709358215,,65.52783966
13290,54.78998566,4.353801727,,-2.407348633,,,62.92185974,,,,4.425933838,,,4.178382874,19.16940308,3.680492401,,65.63615417
13300,54.33372498,3.98443222,,-2.169826508,,,61.65896606,,,,3.845096588,,,3.872776031,19.70094299,4.231380463,,65.05787659
13310,54.50146484,4.022800446,,-2.493083954,,,60.50183105,,,,4.12588501,,,6.866352081,19.93406677,6.890083313,,62.89144135
13320,55.24272156,4.937923431,,-2.28881073,,,59.82151794,,,,4.491779327,,,8.422046661,20.10499573,7.119094849,,61.8518219
13330,54.80357361,4.966976166,,-0.376541138,,,57.25694275,,,,6.608730316,,,7.113761902,20.58538818,7.22882843,,62.66152191
13340,54.73813629,5.607601166,,0.698986053,,,57.46534729,,,,7.683063507,,,5.393566132,21.75317383,6.720436096,,63.11231995
13350,54.07430267,8.731899261,,-0.850048065,,,59.40276337,,,,7.38299942,,,3.609733582,24.82901001,6.65246582,,63.05436707
13360,52.87282562,7.521518707,,-1.945987701,,,59.90444946,,,,9.284957886,,,3.780685425,26.12506104,8.119270325,,62.51422119
13370,53.29730225,6.880760193,,-2.093204498,,,59.04644012,,,,8.299423218,,,11.55633163,27.38240814,7.917247772,,60.9503479
13380,53.27668762,9.131252289,,-2.365646362,,,58.6422348,,,,7.317317963,,,10.92322159,31.01907349,6.564746857,,59.33859253
13390,52.39598846,7.901241302,,-2.260063171,,,59.17796326,,,,8.209880829,,,8.636737823,35.54685974,6.999797821,,58.86507416
13400,51.76540375,3.449638367,,-2.238201141,,,59.19366455,,,,9.461479187,,,8.347846985,34.8143158,7.028251648,,58.38182831
13410,51.88452148,3.439342499,,-2.300056458,,,60.17932129,,,,10.64191818,,,8.612045288,30.85758209,5.650238037,,58.00018311
13420,52.15911865,4.213703156,,-2.293819427,,,61.90103912,,,,11.8024559,,,7.500415802,25.76461029,4.166843414,,58.08877563
13430,51.77256012,5.019111633,,-2.334182739,,,62.47477722,,,,13.49093628,,,5.772323608,15.93777084,3.315711975,,59.24205017
13440,50.80806732,5.678482056,,-2.485996246,,,59.64289093,,,,15.21220779,,,5.863712311,5.906597137,3.846111298,,61.79091644
13450,49.88292694,5.562339783,,-2.322574615,,,57.37456512,,,,15.82466125,,,6.036952972,3.348613739,5.178367615,,63.83131409
13460,50.14959717,4.212852478,,-2.154415131,,,56.73593903,,,,16.31033707,,,5.053947449,5.71497345,9.424823761,,64.9426651
13470,50.68307495,3.495368958,,-2.261997223,,,53.89264679,,,,17.62714005,,,3.582595825,7.806301117,15.90638351,,64.95175934
13480,50.03266144,4.50201416,,-1.556858063,,,33.1725769,,,,19.22172546,,,3.601680756,5.777099609,18.26961517,,64.04532623
13490,49.97790527,5.040184021,,-0.201641083,,,21.62941742,,,,20.50636292,,,4.87229538,5.332569122,30.21144867,,63.31864929
13500,50.5541687,4.757709503,,0.721504211,,,16.22070313,,,,22.14855194,,,5.597511292,5.92634201,31.64668274,,63.95071411
13510,51.02127075,4.422107697,,0.596420288,,,6.17351532,,,,25.10225677,,,6.632652283,5.985744476,39.24904633,,65.0904541
13520,51.14380646,3.654621124,,-0.840415955,120.9816589,,6.149982452,,,,27.79965973,,,6.392707825,5.484539032,49.13187408,,65.47795868
13530,50.73456573,3.020832062,,-2.052139282,123.1290436,,6.469139099,,,,30.21884155,,,6.468673706,4.057525635,48.12202454,,64.12747192
13540,50.39229584,4.104034424,,-2.278556824,125.2136688,,6.441196442,,,,33.48786163,,,8.568870544,3.011325836,47.34617615,,64.46529388
13550,50.73219299,8.824180603,,-2.384559631,128.1192169,,7.743732452,,,,37.24761963,,,7.991451263,3.867572784,46.18376923,,64.17980194
13560,50.61037445,7.899875641,,-1.680347443,124.5858459,,7.932998657,,,,39.87226868,,,7.286628723,3.124282837,46.38469696,,61.83530426
13570,49.97826385,5.673038483,,-0.333583832,117.0708313,,6.724796295,,,,41.74530792,,,7.341617584,2.523616791,47.0019455,,59.30457306
13580,50.4261322,5.301105499,,-0.457263947,110.8705292,,5.114841461,,,,42.73889923,,,6.961158752,3.952991486,47.11930084,,59.10762024
13590,50.76121521,4.24036026,,-0.84936142,105.2057648,,3.556556702,,,,44.04226685,,,5.766036987,6.828922272,47.39484406,,59.50091553
13600,50.2735672,3.361217499,,-1.729972839,92.89945984,,4.06684494,,,,46.36126709,,,5.755111694,9.232192993,46.64569092,,58.536026
13610,49.72869873,2.843269348,,-2.047908783,80.86663055,,5.289974213,,,,49.69275665,,,7.10974884,10.2314415,37.23403931,,57.64944458
13620,50.56945801,2.879062653,,-1.961330414,74.71829224,,7.523731232,,,,56.5873642,,,5.994285583,11.87602615,19.08156586,,56.54496002
13630,52.75512695,2.976799011,,-1.990932465,,,8.347938538,,,,59.66357422,,,4.879718781,12.85567474,8.8670578,,57.06694031
13640,53.01164246,3.449783325,,-1.936676025,,,6.945472717,,,,61.55019379,,,3.91702652,10.66539001,5.925811768,,56.86910248
13650,52.09358978,4.484531403,,-1.85080719,,,6.126144409,,,,62.21538544,,,2.815429688,8.909885406,6.048641205,,55.75026703
13660,52.20210266,5.128543854,,-1.680145264,,,5.588249207,,,,62.54711914,,,3.050487518,7.036117554,9.738349915,,55.6033783
13670,52.85118866,4.743423462,,-1.778347015,,,5.291618347,,,,62.71961212,,,2.996002197,7.670578003,11.36244202,,54.89268494
13680,53.89183807,5.017196655,,-1.84091568,,,5.981678009,,,,62.22588348,,,2.40530777,9.915245056,7.398078918,,53.80317688
13690,54.72244263,4.917793274,,-1.808876038,,,7.352890015,,,,61.50827026,,,2.570438385,9.814548492,5.86680603,,51.97457123
13700,54.24294281,3.981613159,,-1.779922485,,,8.922225952,,,,60.37962341,,,2.429096222,8.832012177,8.01625824,,50.69992065
13710,54.17576599,5.144378662,,-1.943191528,,,9.153263092,,,,59.17762756,,,2.048278809,7.453086853,9.718284607,,50.46351624
13720,54.92092896,6.355312347,,-2.083961487,,,8.307540894,,,,57.04405212,,,3.000175476,5.603736877,10.80666351,,49.83220673
13730,57.12684631,5.414813995,,-2.043895721,,,8.506305695,,,,55.0553894,,,5.561237335,4.274887085,11.19693756,,49.98514557
13740,55.91879272,3.131912231,,-1.903900146,,,9.836265564,,,,52.81884766,,,6.891403198,5.915985107,11.31898499,,51.32564545
13750,53.69011688,2.608612061,,-1.675899506,,,11.51437378,,,,47.62240601,,,4.797981262,7.365867615,11.83385849,,52.87709045
13760,53.65216064,2.587711334,,-1.736049652,,,11.72293091,,,,38.28826141,,,3.591545105,6.752738953,11.53466415,,54.695755
13770,56.02851868,2.937805176,,-1.986911774,,,10.93589783,,,,30.88643646,,,3.284225464,6.142723083,11.9546814,,55.02373505
13780,56.91886139,3.593715668,,-1.946063995,,,9.007968903,,,,23.92641449,,,3.353233337,7.089000702,13.54927444,,56.18231201
13790,56.74427795,4.000324249,,-1.748966217,,,7.045475006,,,,15.21583557,,,2.510070801,8.1912117,15.19989014,,56.04652405
13800,56.50635529,6.831050873,,-1.807811737,,,5.170097351,,,,12.173069,,,1.631732941,6.836639404,16.17945099,,55.87104034
13810,56.04152679,10.81351471,,-2.009922028,,,4.430980682,,,,10.04001236,,,1.704395294,5.100131989,16.9285202,,57.87940216
13820,55.53205109,18.67068863,,-1.985408783,,,4.136245728,,,,6.726848602,,,2.199111938,7.070819855,17.33173752,,59.17597961
13830,55.8204422,25.28022766,,-1.592922211,,,3.54340744,,,,4.953456879,,,2.568996429,9.544113159,17.27656937,,60.30729675
13840,56.62352753,25.0120163,,-1.210754395,,,2.815361023,,,,4.314647675,,,4.119937897,9.688777924,16.86206818,,59.12942505
13850,56.76478577,26.01598358,,-1.407001495,,,2.321949005,,,,3.757266998,,,6.501522064,7.666553497,18.95633698,,57.42495728
13860,56.05727386,27.50804138,,-1.853595734,,,4.018455505,,,,3.704891205,,,5.132247925,5.419006348,24.51443481,,58.32597351
13870,55.94622803,25.9859314,,-1.609485626,,,4.412254333,,,,3.879306793,,,2.346691132,6.387565613,27.4827652,,60.08036804
13880,56.41073608,23.6315155,,-0.825523376,,,3.731784821,,,,3.870326996,,,1.140724182,7.89447403,29.29758453,,60.94471741
13890,57.58946991,21.88851929,,-0.841506958,,,3.474323273,,,,5.026527405,,,1.593002319,8.422721863,30.05486298,,61.49695587
13900,59.68955231,16.7209549,,-1.015048981,,,3.901565552,,,,7.803844452,,,3.161857605,11.3800087,33.73673248,,61.26839447
13910,60.46940613,15.64492798,,0.093002319,,,4.479972839,,,,6.660423279,,,3.116588593,12.52282715,39.68495178,,60.63552856
13920,61.17211151,14.14865112,,1.66450882,,,3.5427742,,,,4.944381714,,,3.159305573,9.969795227,35.9454422,,60.24357605
13930,62.06143951,17.09074783,,2.106708527,,,1.722995758,,,,3.767349243,,,3.137229919,8.303398132,28.15936279,,60.97499084
13940,63.1687851,22.18579102,,2.197170258,,,2.06942749,,,,4.219745636,,,3.10609436,8.549942017,20.45052338,,61.99989319
13950,63.43556976,21.25034332,,3.054267883,,,3.939487457,,,,5.106300354,,,3.07421875,10.16091537,10.83657074,,62.52960968
13960,63.5890274,19.50473022,,2.499214172,,,4.838607788,,,,4.716026306,,,2.82465744,10.71824646,1.501544952,,64.62203217
13970,64.4686203,19.96934509,,1.129051208,,,3.596282959,,,,4.046424866,,,2.942131042,9.853858948,0.897239685,,65.83768463
13980,64.47422791,19.5175705,,0.765724182,,,2.798480988,,,,4.200687408,,,3.215400696,9.650093079,4.173469543,,65.28830719
13990,54.71457672,18.14586258,,0.872020721,,,3.144199371,,,,4.433071136,,,5.859886169,8.507808685,4.54618454,,65.65245056
14000,41.85110474,14.09889984,,0.556018829,,,4.122455597,,,,4.382156372,,,8.611305237,6.880321503,4.071674347,,67.24306488
14010,20.98933411,12.39829636,,0.234851837,,,3.718528748,,,,3.925689697,,,9.761966705,6.212257385,3.437641144,,68.13910675
14020,13.12729263,15.26370239,,0.217372894,,,2.681724548,,,,3.288269043,,,9.362804413,5.601371765,2.453746796,,67.55644226
14030,13.29184723,16.00117874,,-0.104499817,,,3.110889435,,,,3.279312134,,,6.233440399,7.626449585,2.078891754,,67.77649689
14040,15.67517853,13.34194565,,-1.047809601,,,4.109867096,,,,3.185821533,,,2.387065887,8.133136749,2.070583344,,69.23518372
14050,17.10578918,10.86013794,,-1.989067078,,,5.845912933,,,,3.266654968,,,1.865272522,7.148105621,2.734722137,,70.8791275
14060,16.4121666,5.929485321,,-2.077587128,,,8.240600586,,,,4.119983673,,,5.716442108,8.207115173,4.299583435,,71.02866364
14070,16.23862839,4.159648895,,-2.059593201,,,8.021186829,,,,4.554084778,,,7.650474548,7.752445221,4.899803162,,70.47143555
14080,15.80911255,4.412952423,,-1.978881836,,,5.761146545,,,,3.881416321,,,6.828292847,6.47674942,5.328609467,,69.36316681
14090,14.73469925,4.700386047,,-1.354324341,,,5.731712341,,,,3.685359955,,,5.432235718,5.389350891,3.500202179,,67.58829498
14100,14.58926392,5.707183838,,-1.424861908,,,4.871871948,,,,4.083358765,,,4.171447754,4.363449097,2.214271545,,67.28973389
14110,14.58123398,6.17773819,,-1.999389648,,,2.443748474,,,,4.199813843,,,2.810089111,3.988555908,2.637649536,,67.73311615
14120,15.94504929,3.7358284,,-2.015865326,,,2.785430908,,,,4.732715607,,,2.674182892,5.79417038,2.907867432,,68.40644073
14130,15.54076385,2.779125214,,-1.962471008,,,3.163749695,,,,4.257640839,,,4.417579651,8.142879486,4.638874054,,60.80898285
14140,10.8026619,2.726406097,,-1.903915405,,,3.246353149,,,,3.418643951,,,6.285629272,11.79972458,6.819278717,,48.07322693
14150,8.866649628,2.449398041,,-1.886070251,,,3.93510437,,,,3.265014648,,,6.989196777,13.12320709,5.486053467,,49.04191589
14160,9.797409058,2.669589996,,-1.877326965,,,4.200538635,,,,3.225402832,,,8.045749664,12.22777176,2.538818359,,48.82689667
14170,9.977005005,2.984283447,,-1.855613708,,,3.928413391,,,,3.618598938,,,7.888870239,10.14092636,4.283695221,,43.52069092
14180,8.754718781,3.11390686,,-1.436332703,,,5.003498077,,,,3.962657928,,,6.470573425,5.927936554,6.067443848,,24.7570343
14190,5.464916229,2.74879837,,-0.843730927,,,6.745067596,,,,4.234420776,,,5.158462524,5.335971832,3.93535614,,13.59067154
14200,5.406711578,2.791530609,,0.582233429,,,7.393432617,,,,5.495559692,,,4.259243011,5.926445007,3.111206055,,11.14107895
14210,6.122753143,3.29208374,,2.28565979,,,7.316616058,,,,6.030796051,,,3.819458008,6.797222137,2.557941437,,7.479858398
14220,6.234527588,3.138656616,,-0.204990387,,,7.026409149,,,,5.313682556,,,4.375679016,7.530498505,2.771663666,,7.720085144
14230,5.742694855,3.086982727,,-1.943256378,,,6.164218903,,,,4.928607941,,,5.555809021,7.932750702,3.425537109,,9.561206818
14240,4.474639893,4.532844543,,-1.369586945,,,5.362136841,,,,4.033519745,,,5.221279144,8.806674957,3.178863525,,7.313148499
14250,4.297550201,6.283191681,,-1.367801666,,,3.778217316,,,,3.426403046,,,5.201667786,8.888046265,2.46843338,,8.869522095
14260,4.649223328,6.454421997,,-1.454658508,,,2.293888092,,,,3.134845734,,,5.289951324,7.435497284,3.610191345,,9.845111847
14270,4.994121552,7.595123291,,-1.491641998,,,3.45879364,,,,3.32850647,,,5.775096893,5.904335022,6.191188812,,6.021999359
14280,5.626937866,11.83485413,,-1.591205597,,,5.203910828,,,,3.845897675,,,7.81741333,5.684841156,6.631412506,,6.379165649
14290,5.651134491,10.85202789,,-1.509422302,,,3.309707642,,,,3.968612671,,,10.12256241,4.378112793,4.347728729,,9.93441391
14300,4.639507294,7.694538116,,-1.634773254,,,2.488021851,,,,4.058319092,,,7.916282654,3.463085175,2.030227661,,13.75930786
14310,4.929515839,8.772090912,,-1.797767639,,,2.268566132,,,,3.786170959,,,5.733848572,4.399833679,1.310268402,,12.5745163
14320,4.775115967,11.25630569,,-1.816402435,,,3.979030609,,,,3.723991394,,,5.131038666,5.629253387,2.634532928,,9.130413055
14330,3.918468475,8.621921539,,-1.772678375,,,5.264583588,,,,3.849327087,,,3.90447998,6.11618042,4.74433136,,2.975257874
14340,4.571704865,4.595252991,,-0.885555267,,,4.773609161,,,,4.0677948,,,5.024997711,6.240348816,3.840423584,,3.774368286
14350,5.061035156,4.110107422,,-0.865653992,,,3.278533936,,,,3.601833344,,,5.992149353,9.761386871,2.304798126,,5.341876984
14360,4.757164001,4.965286255,,-1.617462158,,,2.73557663,,,,2.867553711,,,4.302284241,18.80272675,1.524333954,,4.311069489
14370,6.013622284,8.390110016,,-0.575626373,,,3.212779999,,,,3.520881653,,,2.170303345,19.72763824,2.667079926,,4.45230484
14380,9.08278656,10.92243195,,0.080982208,,,2.884449005,,,,3.796409607,,,3.362613678,15.90802002,4.417457581,,4.8436203
14390,19.53408051,11.72913742,,-0.973587036,,,2.515617371,,,,3.375926971,,,3.231193542,6.981803894,5.304706573,,5.32000351
14400,25.76313782,10.45164108,,-1.789100647,,,1.918766022,,,,2.939144135,,,1.667060852,2.751895905,4.54467392,,6.863876343
14410,25.79305267,8.153484344,,-1.711463928,,,8.100582123,,,,3.40417099,,,1.839950562,4.063240051,4.063812256,,5.293193817
14420,22.27787018,7.190181732,,-0.716621399,,,15.86930466,,,,4.616477966,,,3.297920227,6.454021454,3.731929779,,3.319953918
14430,20.58200073,7.05500412,,-0.522354126,,,16.9771347,,,,4.182006836,,,4.322715759,7.629665375,3.005886078,,4.942756653
14440,16.06392288,6.024139404,,-1.532943726,,,17.11241531,,,,3.247947693,,,5.097793579,4.612876892,2.842536926,,7.612751007
14450,10.23378372,4.956264496,,-1.637207031,,,16.84505081,,,,3.189907074,,,5.056549072,0.417427063,4.654537201,,9.595523834
14460,11.71399689,4.821014404,,-1.614208221,,,16.61552429,,,,3.7108078,,,5.320343018,0.014438629,6.559833527,,14.54053879
14470,14.28253174,3.531974792,,-0.397834778,,,17.85294724,,,,4.674160004,,,7.458759308,1.835849762,5.752399445,,13.40559769
14480,12.12388992,3.510692596,,1.129825592,,,20.51390839,,,,4.140483856,,,8.106998444,4.314296722,5.587333679,,12.49848557
14490,5.11044693,3.598960876,,1.351230621,,,22.09311676,,,,5.84438324,,,6.007602692,5.093669891,6.25334549,,11.11990356
14500,2.395652771,3.678901672,,0.487289429,,,23.00237274,,,,9.87247467,,,1.157421112,4.738609314,7.170539856,,9.55865097
14510,3.123386383,4.239547729,,-0.44303894,,,23.57578278,,,,8.452007294,,,1.096328735,5.562412262,7.043167114,,9.547294617
14520,5.099796295,4.604801178,,-1.803665161,,,23.87852478,,,,3.325893402,,,2.437976837,5.694694519,6.09803009,,9.635608673
14530,6.721672058,4.441894531,,-1.986709595,,,23.82862091,,,,2.799686432,,,3.280723572,5.735500336,4.967735291,,8.785926819
14540,7.806816101,3.748020172,,-1.603382111,,,23.28725433,,,,2.883758545,,,3.545425415,5.692527771,3.481185913,,7.579494476
14550,8.836681366,4.041862488,,-1.616786957,,,21.86039734,,,,3.448154449,,,3.04366684,4.951026917,3.175270081,,6.134040833
14560,9.242282867,4.979732513,,-0.790454865,,,20.03196716,,,,6.411720276,,,2.576374054,4.991123199,4.268886566,,5.334026337
14570,8.544311523,5.86265564,,1.312389374,,,18.81819153,,,,7.35464859,,,2.939468384,5.915866852,4.434631348,,4.632488251
14580,8.326477051,6.507888794,,1.773181915,,,16.18323898,,,,5.866596222,,,3.417259216,7.950839996,2.69593811,,9.227806091
14590,6.601345062,6.086658478,,2.854351044,,,14.72771072,,,,4.425094604,,,4.122188568,9.662879944,3.578662872,,6.579483032
14600,10.02574921,6.339996338,,3.98513031,,,13.23000336,,,,6.018558502,,,4.021305084,8.830097198,6.534244537,,6.457912445
14610,15.9300766,7.332836151,,2.244857788,,,10.84127045,,,,8.390487671,,,2.875652313,7.766849518,5.359554291,,7.390411377
14620,18.81418228,7.271808624,,-0.250835419,,,9.685176849,,,,9.882396698,,,2.358230591,8.096523285,2.781982422,,7.527519226
14630,21.50999451,6.83681488,,-1.836090088,,,8.564800262,,,,8.581851959,,,2.175914764,8.585399628,2.142173767,,7.789295197
14640,22.347229,6.721065521,,-1.648296356,,,7.630878448,,,,8.025627136,,,1.713363647,7.828155518,2.737186432,,8.279850006
14650,15.73381042,6.913715363,,-1.614284515,,,7.379264832,,,,4.395938873,,,2.397621155,6.858959198,3.506385803,,10.00107574
