12620,4.297786713,3.059844971,2.19500351,2.674686432,3.007472992,2.291797638,,,
12630,3.80651474,2.572593689,2.098762512,3.265464783,2.382465363,2.435756683,,,
12640,3.311943054,2.141899109,1.974124908,3.10395813,2.52097702,2.377998352,,,
12650,3.641979218,1.876693726,2.106338501,2.244903564,2.404735565,2.533107758,,,
12660,3.827579498,1.368377686,2.574279785,1.535999298,2.089351654,3.613056183,,,
12670,4.341148376,1.248416901,1.96515274,1.789352417,2.134422302,3.833305359,,,
12680,5.202236176,1.451999664,1.944038391,1.599201202,2.68812561,3.759372711,,,
12690,5.12348938,2.187503815,3.936794281,1.843082428,2.930892944,3.364665985,,,
12700,4.444160461,7.660202026,4.382408142,1.953025818,2.745136261,2.554069519,,,
12710,5.225631714,12.36314774,4.250904083,1.793418884,2.284938812,2.090202332,,,
12720,5.949085236,12.14492798,4.310398102,1.351840973,2.367221832,1.770343781,,,
12730,4.282314301,9.097953796,3.549377441,1.107460022,2.495407104,1.863739014,,,
12740,4.393173218,6.92546463,2.161571503,2.393257141,2.31319046,1.931331635,,,
12750,4.697013855,5.544570923,1.7368927,3.051582336,2.325195313,1.928009033,,,
12760,4.618991852,4.056945801,1.548923492,2.325187683,2.559391022,2.74754715,,,
12770,4.368782043,2.471633911,1.258090973,2.528808594,2.44631958,4.145198822,,,
12780,4.154975891,1.568035126,1.516536713,2.16153717,2.305027008,3.348804474,,,
12790,4.249534607,1.495429993,1.969017029,1.376087189,2.393188477,2.236991882,,,
12800,2.955375671,1.587745667,2.207233429,0.406196594,2.532543182,3.458927155,,,
12810,2.871135712,1.720603943,2.272106171,0.019187927,2.930557251,4.25012207,,,
12820,6.543735504,2.223331451,2.617008209,1.169418335,2.969348907,4.424976349,,,
12830,10.89868164,3.076690674,2.574737549,2.596805573,2.481681824,3.142883301,,,
12840,10.54484177,3.116024017,2.46395874,1.211421967,2.457046509,1.914798737,,,
12850,9.781143188,2.508613586,2.317672729,-0.940380096,3.388408661,1.818328857,,,
12860,8.063186646,1.80827713,2.025909424,-1.598049164,2.89680481,2.016357422,,,
12870,4.912055969,1.972694397,1.997924805,-1.620979309,2.132884979,2.287372589,,,
12880,3.852142334,2.615116119,2.3019104,-2.252277374,2.571456909,2.510040283,,,
12890,4.858695984,2.980506897,2.373466492,0.519176483,2.544788361,,,,
12900,4.075130463,3.49136734,1.887336731,1.759269714,2.251216888,,,,
12910,3.589233398,3.525558472,2.248477936,2.391204834,2.262763977,,,,
12920,3.331169128,2.617729187,2.964183807,2.408008575,2.129299164,,,,
12930,2.603569031,1.68996048,2.615829468,1.626289368,2.04265213,,,,
12940,2.61076355,1.750766754,1.893722534,0.766120911,2.222919464,,,,
12950,2.779808044,1.697185516,1.660575867,0.34324646,2.201396942,,,,
12960,3.185535431,1.518676758,1.359008789,0.93687439,2.219593048,,,,
12970,3.417617798,1.584308624,1.553703308,2.33927536,2.202281952,,,,
12980,3.053863525,1.787899017,1.693218231,3.683246613,2.350776672,,,,
12990,2.67956543,1.857761383,1.553962708,2.79516983,2.574371338,,,,
13000,3.192241669,2.503082275,2.180923462,2.706214905,2.607826233,,,,
13010,3.978416443,4.925792694,3.402412415,3.662654877,2.941795349,,,,
13020,3.902004242,5.719459534,3.330211639,3.70318222,3.390151978,,,,
13030,2.47694397,5.755184174,2.820430756,3.776958466,3.520103455,,,,
13040,1.755420685,5.394935608,4.117835999,3.885658264,3.268928528,,,,
13050,4.696285248,3.84393692,6.504535675,2.951148987,2.963607788,,,,
13060,5.634548187,2.709934235,7.171024323,0.911216736,2.55846405,,,,
13070,2.323284149,1.809310913,6.333003998,-0.710948944,2.400161743,,,,
13080,2.844116211,2.067821503,3.729404449,-0.507686615,2.419075012,,,,
13090,4.234836578,3.399139404,1.566783905,0.301376343,2.407279968,,,,
13100,4.375480652,5.011249542,1.501209259,1.808097839,2.415821075,,,,
13110,2.736236572,9.5403862,1.524120331,3.310493469,2.522392273,,,,
13120,2.5025177,8.207736969,1.511959076,5.917411804,2.582450867,,,,
13130,2.663322449,4.190475464,1.809360504,6.042922974,2.552455902,,,,
13140,3.330673218,1.840557098,2.035274506,4.544582367,2.601821899,,,,
13150,3.850067139,1.47845459,1.495601654,3.122558594,2.525279999,,,,
13160,3.595176697,1.960437775,1.30827713,3.136375427,2.474632263,,,,
13170,2.519386292,1.993122101,1.890148163,3.494056702,2.373306274,,,,
13180,1.400829315,1.711292267,1.800617218,3.46099472,1.887378693,,,,
13190,1.27922821,2.831825256,1.523616791,3.665149689,2.098991394,,,,
13200,1.288600922,3.803974152,1.682891846,3.345935822,2.646244049,,,,
13210,1.562171936,2.54058075,1.691425323,2.817276001,2.394016266,,,,
13220,1.448833466,1.772624969,1.561130524,2.218452454,2.143718719,,,,
13230,1.497894287,1.685436249,1.722354889,1.742149353,2.289772034,,,,
13240,2.000694275,1.511112213,1.627696991,1.05827713,2.636013031,,,,
13250,1.440155029,1.900901794,1.409469604,1.615558624,2.661315918,,,,
13260,1.147937775,2.786186218,1.548187256,3.588687897,2.465637207,,,,
13270,1.985179901,2.99338913,1.704051971,4.497077942,2.497066498,,,,
13280,4.958774567,2.243076324,1.759525299,4.751468658,2.079048157,,,,
13290,4.890079498,1.899246216,1.882892609,4.400424957,2.240245819,,,,
13300,4.962024689,2.000980377,1.77740097,3.199138641,2.570316315,,,,
13310,5.622676849,3.50737381,1.690174103,2.820888519,2.276821136,,,,
13320,5.225219727,4.407829285,1.5247612,1.089859009,2.233509064,,,,
13330,5.56414032,3.250541687,1.926776886,-0.843341827,2.593044281,,,,
13340,4.856185913,2.212562561,2.814983368,0.78610611,2.711448669,,,,
13350,4.12979126,1.893714905,2.631313324,1.99426651,2.597557068,,,,
13360,4.402908325,1.885940552,2.641452789,1.659320831,2.695079803,,,,
13370,3.428642273,1.768161774,5.976573944,1.093456268,2.739082336,,,,
13380,1.54889679,1.778339386,6.955780029,1.454666138,2.294471741,,,,
13390,1.242431641,1.949409485,6.326198578,2.228256226,2.4661026,,,,
13400,1.700073242,2.086036682,3.519886017,2.224033356,2.815921783,,,,
13410,2.173885345,2.011329651,1.71113205,2.43371582,2.510707855,,,,
13420,1.858520508,1.690391541,1.878303528,3.051898956,2.403629303,,,,
13430,1.602321625,1.326816559,1.874233246,3.156715393,2.83738327,,,,
13440,2.054462433,1.171062469,1.997283936,3.086074829,3.302883148,,,,
13450,3.056789398,1.551265717,2.197086334,2.546169281,2.951534271,,,,
13460,2.11825943,2.010047913,2.277164459,1.779186249,2.684230804,,,,
13470,2.123477936,1.75075531,2.251674652,2.016098022,2.84412384,,,,
13480,2.04845047,1.246852875,2.487983704,2.832954407,2.817035675,,,,
13490,1.887039185,1.144142151,2.448291779,2.285991669,2.563316345,,,,
13500,2.602161407,1.221324921,2.489429474,0.532196045,2.49879837,,,,
13510,2.426494598,1.516647339,2.380069733,0.453418732,2.709346771,,,,
13520,2.25138092,2.477405548,2.339420319,2.955226898,3.166061401,,,,
13530,3.062141418,3.354480743,2.844497681,3.115180969,3.51915741,,,,
13540,2.774097443,3.481491089,2.852363586,1.376213074,3.150569916,,,,
13550,2.051177979,3.101520538,2.155231476,0.212909698,2.726448059,,,,
13560,2.908718109,2.003791809,1.603191376,-1.447376251,2.683700562,,,,
13570,3.530021667,1.387828827,1.719581604,-1.660346985,2.643852234,,,,
13580,2.230319977,1.486309052,1.654193878,-0.003143311,2.481342316,,,,
13590,1.897117615,2.072452545,1.742149353,-0.030750275,2.415763855,,,,
13600,1.985889435,2.333560944,2.091621399,1.103618622,2.28610611,,,,
13610,2.013813019,2.713592529,2.459571838,1.960857391,2.455940247,,,,
13620,1.777748108,3.762348175,1.952392578,1.804260254,2.4544487,,,,
13630,1.263237,3.972358704,1.805351257,2.489089966,2.309814453,,,,
13640,1.066303253,4.099773407,2.077342987,3.647945404,2.333560944,,,,
13650,1.215076447,4.957565308,2.175498962,2.944023132,2.200134277,,,,
13660,1.858299255,7.243049622,1.865146637,2.752918243,2.406478882,,,,
13670,1.906070709,10.39636612,1.489948273,3.399486542,2.919265747,,,,
13680,1.985137939,12.69697952,1.393829346,3.530952454,2.833965302,,,,
13690,2.425418854,12.34996033,1.72479248,3.312328339,2.575183868,,,,
13700,1.98758316,10.90414429,1.905326843,2.626918793,2.6197052,,,,
13710,1.844856262,10.04945755,2.062343597,1.876495361,2.82459259,,,,
13720,2.002868652,9.234767914,1.815441132,0.750915527,2.813270569,,,,
13730,1.688476563,7.27400589,1.748954773,0.113555908,2.367530823,,,,
13740,2.087043762,4.781608582,1.547618866,-1.330024719,1.580768585,,,,
13750,2.509082794,5.617183685,1.550281525,-0.511978149,1.713230133,,,,
13760,2.379886627,4.533256531,1.825214386,2.226852417,2.732776642,,,,
13770,2.292041779,2.97984314,1.957473755,2.60918808,4.866634369,,,,
13780,2.920284271,2.079544067,2.217060089,1.595432281,5.663825989,,,,
13790,3.370445251,1.780673981,2.590286255,-0.188129425,4.340835571,,,,
13800,2.198745728,1.56539917,2.299625397,-0.146064758,3.236392975,,,,
13810,1.375862122,1.737628937,1.966999054,1.196598053,2.724014282,,,,
13820,1.750583649,2.197311401,2.870384216,1.824638367,2.440624237,,,,
13830,1.720779419,3.860519409,6.003822327,1.082206726,2.604976654,,,,
13840,1.708385468,4.418926239,8.759384155,0.823814392,2.52835083,,,,
13850,2.216552734,3.188560486,7.219734192,1.014419556,2.183189392,,,,
13860,2.84425354,2.383773804,5.222812653,0.445560455,1.800289154,,,,
13870,5.569126129,1.746994019,3.777576447,0.512760162,1.635826111,,,,
13880,4.383842468,1.545379639,2.622169495,-0.820789337,2.081302643,,,,
13890,1.936138153,1.896724701,1.446086884,-0.831039429,3.384910583,,,,
13900,1.916713715,1.915851593,1.173484802,2.550575256,3.709892273,,,,
13910,2.764888763,2.157119751,1.342945099,4.150039673,2.765766144,,,,
13920,3.076488495,2.373874664,1.319145203,2.195331573,1.902587891,,,,
13930,4.448474884,2.287899017,1.392841339,1.386898041,1.855354309,,,,
13940,8.850212097,1.969551086,1.462749481,2.333076477,1.81729126,,,,
13950,8.567695618,1.71074295,1.614124298,3.472923279,1.865329742,,,,
13960,2.851718903,2.294212341,1.662754059,4.251167297,2.134647369,,,,
13970,2.844242096,2.366004944,1.693157196,3.843524933,2.007656097,,,,
13980,3.691337585,2.187408447,1.71295166,3.290294647,2.327415466,,,,
13990,4.616207123,1.896598816,1.758758545,1.944717407,2.84488678,,,,
14000,4.604381561,1.831623077,1.332912445,2.024925232,2.522640228,,,,
14010,3.748485565,1.952037811,1.241706848,3.053390503,2.361400604,,,,
14020,3.197231293,2.060852051,1.487434387,2.46402359,2.606616974,,,,
14030,2.703636169,3.324714661,1.580303192,2.533676147,2.700187683,,,,
14040,2.57636261,4.589248657,1.60269165,2.826999664,2.013221741,,,,
14050,2.812145233,4.654434204,1.647006989,2.671779633,2.078208923,,,,
14060,3.120079041,3.272575378,1.717498779,3.153049469,2.413646698,,,,
14070,2.971237183,1.790164948,1.562782288,3.382553101,2.803443909,,,,
14080,2.335254669,1.874889374,1.615333557,2.567092896,2.468780518,,,,
14090,2.03678894,1.882331848,1.480285645,2.183067322,1.882587433,,,,
14100,2.57906723,1.585674286,1.398616791,2.102375031,1.904216766,,,,
14110,3.096282959,1.636241913,1.484741211,2.816135406,2.044628143,,,,
14120,3.638561249,1.814506531,1.725734711,3.040588379,1.878879547,,,,
14130,4.878376007,2.646850586,1.589317322,2.335811615,1.880432129,,,,
14140,4.333885193,2.732414246,1.424934387,1.544425964,2.100067139,,,,
14150,3.290229797,1.89163208,1.636760712,1.372852325,2.082550049,,,,
14160,3.46377182,1.6080513,1.675052643,1.865531921,1.75440979,,,,
14170,2.782943726,1.666164398,1.422214508,2.607933044,1.886802673,,,,
14180,2.004562378,1.935188293,1.159790039,2.767772675,2.248661041,,,,
14190,1.891078949,2.286884308,0.852146149,2.910247803,2.254699707,,,,
14200,2.351200104,2.350418091,1.118881226,3.134578705,2.052005768,,,,
14210,2.250011444,2.01486969,1.379951477,2.489326477,1.882530212,,,,
14220,1.847393036,1.839538574,1.433292389,2.301132202,1.664699554,,,,
14230,1.662361145,1.971794128,1.610183716,3.137607574,2.047306061,,,,
14240,1.46628952,2.109111786,1.938365936,3.876754761,3.032829285,,,,
14250,1.840408325,2.04882431,1.684513092,3.350105286,2.320350647,,,,
14260,2.702804565,1.816318512,1.554664612,2.190757751,2.057003021,,,,
14270,2.895401001,2.00510025,1.661846161,1.360710144,2.24647522,,,,
14280,3.059108734,2.240264893,1.567230225,1.170665741,2.063396454,,,,
14290,7.356193542,1.987102509,1.28307724,1.995464325,1.72252655,,,,
14300,7.340927124,1.873588562,1.434322357,2.698467255,1.476764679,,,,
14310,3.26889801,1.787433624,1.730327606,2.5274086,1.708675385,,,,
14320,2.234848022,1.955795288,1.541797638,1.555145264,1.727115631,,,,
14330,3.686538696,3.075473785,1.362693787,1.451652527,1.606155396,,,,
14340,6.096431732,4.570446014,1.294113159,3.08631897,1.795886993,,,,
14350,4.419616699,4.773399353,1.43762207,2.025634766,2.378833771,,,,
14360,2.39761734,2.721027374,1.454856873,1.530078888,3.061779022,,,,
14370,2.843517303,1.975261688,1.343345642,1.873245239,2.633197784,,,,
14380,3.732078552,3.223472595,1.467285156,0.675701141,1.905075073,,,,
14390,3.195396423,3.498531342,2.002098083,0.569080353,1.762481689,,,,
14400,1.856769562,2.422756195,1.819740295,1.554870605,1.853275299,,,,
14410,1.57592392,1.673709869,1.073448181,1.828086853,2.05424881,,,,
14420,1.49451828,1.912414551,0.86756897,2.39717865,2.235908508,,,,
14430,1.743492126,2.174877167,1.006629944,3.177501678,1.985515594,,,,
14440,2.35515976,2.166400909,1.56911087,2.742408752,2.770233154,,,,
14450,2.479255676,2.445537567,1.932605743,2.684043884,6.573471069,,,,
14460,2.979114532,2.372261047,1.640037537,4.22611618,6.528152466,,,,
14470,3.843078613,2.223140717,1.367950439,6.284996033,2.676372528,,,,
14480,3.976047516,2.14250946,1.650634766,6.069026947,2.426380157,,,,
14490,3.04940033,2.302051544,1.578380585,5.913105011,2.205421448,,,,
14500,2.027057648,2.807533264,1.095333099,6.30632019,2.212150574,,,,
14510,1.22869873,2.639080048,1.049331665,5.071376801,2.348888397,,,,
14520,0.98342514,2.263168335,1.332679749,2.90309906,1.992664337,,,,
14530,1.747646332,2.205196381,1.243030548,1.530517578,1.816200256,,,,
14540,2.644695282,2.370391846,1.184684753,0.639175415,2.210342407,,,,
14550,3.192745209,2.616157532,1.443401337,0.810214996,2.174873352,,,,
14560,3.314956665,2.574066162,1.362552643,3.808605194,1.94411087,,,,
14570,2.605495453,2.320743561,1.053050995,4.062576294,2.267108917,,,,
14580,1.801395416,2.126987457,0.86869812,2.809768677,2.173469543,,,,
14590,2.732162476,2.11284256,1.513015747,1.81180954,1.685749054,,,,
14600,3.715648651,2.434383392,2.094333649,3.18927002,1.783031464,,,,
14610,3.400676727,2.982910156,1.756599426,4.180152893,2.097316742,,,,
14620,4.366519928,2.715118408,1.20356369,5.038200378,2.745555878,,,,
14630,4.520565033,2.007965088,1.303524017,5.068756104,3.042289734,,,,
14640,4.685874939,1.924365997,1.341331482,4.138713837,3.040439606,,,,
14650,5.241851807,2.175392151,1.688045502,3.433017731,3.720317841,,,,
14660,3.630992889,2.382217407,1.86812973,4.383533478,3.314552307,,,,
14670,1.363002777,2.34457016,1.3944664,6.41910553,2.293479919,,,,
14680,0.665916443,2.060188293,1.18762207,5.337711334,2.349868774,,,,
14690,0.670986176,2.06426239,1.537574768,2.938240051,3.787666321,,,,
14700,0.633369446,2.410366058,1.768505096,1.257450104,4.439594269,,,,
14710,1.421634674,2.3384552,1.522586823,-0.130805969,5.204025269,,,,
14720,1.961330414,2.132255554,1.475494385,0.028644562,7.132991791,,,,
14730,2.411361694,2.193817139,1.545608521,1.266849518,6.519691467,,,,
14740,2.863002777,2.147918701,1.518501282,2.872333527,4.107196808,,,,
14750,2.859546661,2.195903778,1.367908478,3.660293579,3.66802597,,,,
14760,3.185276031,2.1003685,1.468933105,2.126163483,3.219314575,,,,
14770,2.424266815,2.352394104,1.350551605,0.055156708,2.096168518,,,,
14780,1.730075836,2.238231659,1.394290924,-0.327312469,2.055686951,,,,
14790,1.573566437,2.18832016,1.19462204,-0.680095673,1.854061127,,,,
14800,1.658306122,2.760009766,1.26832962,-2.547721863,1.784191132,,,,
14810,2.127948761,2.674449921,2.744522095,-2.593383789,1.914951324,,,,
14820,1.991191864,2.146636963,2.80814743,1.145771027,1.808753967,,,,
14830,1.298042297,1.690738678,1.261058807,3.861293793,1.854446411,,,,
14840,0.86265564,1.846820831,1.266880035,3.957103729,2.307918549,,,,
14850,1.104534149,2.59147644,1.475456238,3.424091339,2.320667267,,,,
14860,2.528110504,2.506656647,1.375400543,2.832336426,2.003879547,,,,
14870,4.050308228,1.997592926,1.017230988,2.163669586,2.284103394,,,,
14880,3.46037674,1.960418701,0.831184387,2.149753571,3.259181976,,,,
14890,3.210735321,1.783103943,1.128105164,1.032745361,3.026283264,,,,
14900,2.56256485,1.946941376,1.364772797,0.185150146,2.452148438,,,,
14910,1.725482941,2.199123383,1.627841949,0.969413757,2.441822052,,,,
14920,1.312919617,2.23368454,2.061252594,2.135303497,3.131061554,,,,
14930,1.775939941,2.378677368,2.241359711,3.11536026,3.663551331,,,,
14940,1.525585175,2.57359314,2.531593323,2.214370728,2.86724472,,,,
14950,0.930065155,2.222255707,2.489257813,1.332939148,2.04914093,,,,
14960,0.781478882,2.03717804,1.586349487,4.354236603,2.064277649,,,,
14970,0.883617401,1.986568451,1.23286438,5.032688141,1.954044342,,,,
14980,0.868492126,2.192462921,1.333221436,2.858592987,2.386390686,,,,
14990,0.79920578,2.498893738,1.488140106,3.648212433,2.891674042,,,,
15000,0.679222107,2.118404388,1.542705536,3.880046844,2.28502655,,,,
15010,0.968421936,2.942821503,1.919120789,3.442195892,2.358184814,,,,
15020,1.333389282,3.705181122,1.682056427,3.904109955,2.482620239,,,,
15030,1.072284698,2.518795013,1.257606506,4.10899353,2.493412018,,,,
15040,1.027862549,1.963562012,1.181861877,3.060153961,2.44298172,,,,
15050,0.92181778,2.02381897,1.207233429,3.34192276,2.323486328,,,,
15060,0.863800049,2.136508942,1.332332611,3.58247757,2.474178314,,,,
15070,0.923313141,2.305870056,1.241882324,2.365955353,2.434791565,,,,
15080,1.685871124,2.014564514,1.154678345,1.900283813,2.306190491,,,,
15090,2.600162506,1.735290527,1.465026855,2.339363098,1.995624542,,,,
15100,1.964595795,2.672325134,1.478652954,3.286148071,1.466808319,,,,
15110,1.253368378,4.330657959,1.120059967,3.683444977,1.341442108,,,,
15120,1.804801941,4.085540771,1.001930237,3.251838684,1.772029877,,,,
15130,4.033355713,2.742717743,0.890022278,2.747325897,3.103187561,,,,
15140,5.408126831,2.407817841,0.766910553,2.351646423,3.640487671,,,,
15150,2.86290741,3.291175842,0.779178619,1.988964081,3.257808685,,,,
15160,1.272438049,3.292232513,1.162433624,2.266067505,2.766609192,,,,
15170,0.760982513,3.790676117,1.236747742,2.879264832,2.37802124,,,,
15180,1.03408432,8.970710754,1.301063538,2.334575653,2.415538788,,,,
15190,1.042236328,10.68312454,1.518100739,1.775745392,2.692638397,,,,
15200,0.796649933,11.97474289,1.364467621,2.759918213,3.119930267,,,,
15210,0.979991913,13.62649155,1.937236786,3.700935364,3.04516983,,,,
15220,0.839797974,14.00914764,3.683643341,3.434738159,2.846107483,,,,
15230,1.067008972,12.435009,2.871429443,2.549983978,3.317222595,,,,
15240,1.288520813,11.0524826,1.751098633,1.913368225,3.734165192,,,,
15250,0.880939484,12.30590057,1.223937988,0.249084473,2.59054184,,,,
15260,0.751590729,5.511348724,0.974788666,0.421310425,2.259601593,,,,
15270,1.569465637,2.257030487,1.139862061,3.187427521,1.932937622,,,,
15280,2.326545715,2.628528595,1.029701233,4.03943634,2.272441864,,,,
15290,1.694919586,2.622707367,1.120937347,2.153446198,2.672100067,,,,
15300,1.683101654,2.455879211,1.478900909,1.403652191,2.436595917,,,,
15310,1.930294037,2.53150177,1.241096497,1.896869659,2.152423859,,,,
15320,1.97013092,1.974742889,1.576599121,3.217002869,2.038642883,,,,
15330,2.139705658,1.755256653,2.142654419,4.008350372,2.066101074,,,,
15340,1.906066895,1.945487976,1.357448578,2.749141693,2.045345306,,,,
15350,2.853221893,2.092510223,1.13067627,1.877441406,1.819747925,,,,
15360,3.43711853,2.126144409,1.317512512,2.396568298,1.907562256,,,,
15370,2.468402863,1.870201111,1.470947266,2.598892212,2.258026123,,,,
15380,2.602279663,2.309886932,1.932308197,2.194934845,2.164596558,,,,
15390,3.500724792,2.718215942,1.473892212,2.491477966,2.196678162,,,,
15400,3.900131226,2.352325439,1.027942657,2.797199249,2.080513,,,,
15410,3.53068924,2.061023712,1.118560791,4.008274078,1.86265564,,,,
15420,3.138061523,1.836784363,1.171855927,5.308917999,2.133937836,,,,
15430,3.090309143,1.952693939,1.10194397,4.79499054,2.317871094,,,,
15440,2.977470398,1.975704193,1.171653748,3.291820526,1.85377121,,,,
15450,2.967575073,2.266239166,1.084888458,1.568832397,1.588562012,,,,
15460,3.028671265,2.304595947,1.035339355,1.272041321,2.03017807,,,,
15470,2.57906723,2.050949097,1.60918045,2.411640167,2.50850296,,,,
15480,2.787334442,2.071361542,1.824699402,3.318122864,2.289699554,,,,
15490,3.559524536,2.333709717,1.262252808,2.883083344,1.922485352,,,,
15500,4.150016785,2.03950119,0.867969513,1.935878754,1.846923828,,,,
15510,2.939628601,1.853805542,0.907054901,1.380176544,1.992599487,,,,
15520,1.757980347,2.358242035,1.382858276,1.667022705,2.157852173,,,,
15530,2.164772034,2.45508194,1.518661499,2.622531891,2.326423645,,,,
15540,3.431037903,2.088027954,1.105243683,1.736457825,2.499267578,,,,
15550,4.323451996,1.994422913,1.033603668,1.331207275,2.449981689,,,,
15560,4.106090546,2.095680237,1.296394348,2.224525452,2.476177216,,,,
15570,3.051395416,2.126655579,1.379669189,2.712322235,2.412994385,,,,
15580,2.00302887,1.962287903,1.182502747,3.145740509,2.28673172,,,,
15590,1.733570099,2.557949066,1.412132263,3.117527008,2.120780945,,,,
15600,1.649059296,2.891292572,1.513328552,2.160102844,2.41588974,,,,
15610,1.495365143,2.433124542,1.230625153,0.885311127,4.018138885,,,,
15620,1.280838013,2.787406921,1.287593842,1.673503876,5.574783325,,,,
15630,0.988307953,2.673484802,1.121932983,2.80953598,6.434398651,,,,
15640,1.134532928,2.259391785,0.800197601,2.346385956,6.288024902,,,,
15650,1.351768494,2.523147583,1.130176544,2.774494171,3.607517242,,,,
15660,1.862979889,2.930992126,1.45425415,3.949432373,3.890193939,,,,
15670,3.795303345,2.670055389,1.190353394,3.421047211,4.328231812,,,,
15680,4.330677032,2.029438019,1.067756653,2.759120941,3.012805939,,,,
15690,4.572425842,2.186031342,2.175933838,3.25894928,2.509010315,,,,
15700,5.579631805,3.220939636,2.374996185,2.822185516,3.504680634,,,,
15710,6.707717896,3.442840576,1.366569519,1.900539398,3.357433319,,,,
15720,6.929134369,2.601089478,0.812641144,1.277656555,2.57926178,,,,
15730,8.150852203,2.139640808,1.235874176,1.354724884,2.098445892,,,,
15740,11.94833755,2.088592529,2.729236603,1.334346771,1.809627533,,,,
15750,15.87229538,2.094154358,2.868507385,1.373645782,2.816295624,,,,
15760,19.44083405,2.296386719,1.85729599,1.660552979,4.16708374,,,,
15770,20.36740112,2.0076828,1.964847565,1.794021606,3.959476471,,,,
15780,17.18879318,2.244995117,1.829933167,1.923084259,2.886875153,,,,
15790,6.983638763,2.631725311,1.66412735,2.251731873,2.115962982,,,,
15800,0.710391998,3.608383179,1.910758972,2.888237,1.993247986,,,,
15810,0.482872009,3.833595276,1.41627121,2.536437988,2.008293152,,,,
15820,1.475017548,3.460342407,1.07850647,0.656539917,2.444763184,,,,
15830,2.131340027,3.677974701,1.109558105,0.81439209,3.045581818,,,,
15840,2.40580368,3.461074829,1.283409119,2.294574738,3.229568481,,,,
15850,3.012142181,3.28666687,1.460575104,2.536197662,3.314151764,,,,
15860,2.447532654,3.613357544,1.435245514,2.285438538,3.309085846,,,,
15870,2.130249023,3.700111389,1.313182831,2.482624054,4.045875549,,,,
15880,1.722053528,3.450130463,1.594097137,2.388252258,3.243209839,,,,
15890,1.319583893,2.626056671,1.927131653,2.959415436,2.17868042,,,,
15900,1.348323822,1.911949158,1.343883514,4.596805573,1.903762817,,,,
15910,1.472610474,1.856719971,0.708339691,5.087024689,1.77268219,,,,
15920,1.399009705,2.147312164,1.162055969,3.833358765,1.699859619,,,,
15930,1.703136444,2.143676758,1.815502167,3.110027313,1.993736267,,,,
15940,2.610263824,2.196437836,1.667156219,2.491943359,2.080013275,,,,
